,zipcode,covid_cases,S1. HOUSEHOLDS BY TYPE.Total households,S1. HOUSEHOLDS BY TYPE.Family households,S1. HOUSEHOLDS BY TYPE.With own children under 18 years,S1. HOUSEHOLDS BY TYPE.Married-couple families,S1. HOUSEHOLDS BY TYPE.With own children under 18 years,"S1. HOUSEHOLDS BY TYPE.Male householder, no wife present",S1. HOUSEHOLDS BY TYPE.With own children under 18 years,"S1. HOUSEHOLDS BY TYPE.Female householder, no husband present",S1. HOUSEHOLDS BY TYPE.With own children under 18 years,S1. HOUSEHOLDS BY TYPE.Nonfamily households,S1. HOUSEHOLDS BY TYPE.Householder living alone,S1. HOUSEHOLDS BY TYPE.65 years and over living alone,S1. HOUSEHOLDS BY TYPE.Households with one or more people under 18 years,S1. HOUSEHOLDS BY TYPE.Households with one or more people 65 years and over,S1. HOUSEHOLDS BY TYPE.Average household size,S1. HOUSEHOLDS BY TYPE.Average family size,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Total population,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Household population,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Living in family households,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Living in nonfamily households,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Living alone,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Living in group quarters,S3. RELATIONSHIP.Household population,S3. RELATIONSHIP.Householder,S3. RELATIONSHIP.Spouse,S3. RELATIONSHIP.Child,S3. RELATIONSHIP.Other relatives,S3. RELATIONSHIP.Nonrelatives,S3. RELATIONSHIP.Unmarried partner,S3. RELATIONSHIP.Unmarried-partner HHs per 1000,S4. MARITAL STATUS.Persons 15 years and over,S4. MARITAL STATUS.Never married,"S4. MARITAL STATUS.Now married, except separated",S4. MARITAL STATUS.Separated,S4. MARITAL STATUS.Widowed,"S4. MARITAL STATUS.Divorced, and not currently married",S5. FERTILITY.Women 15 to 50 years old,S5. FERTILITY.Unmarried women 15 to 50 years old,S5. FERTILITY.Women 15 to 50 years old who had a birth in the past 12 months,S5. FERTILITY.Unmarried women who gave birth,S5. FERTILITY.Women 15 to 19 years of age,S5. FERTILITY.Women 20 to 34 years of age,S5. FERTILITY.Women 35 to 50 years of age,"S5. FERTILITY.Per 1,000 unmarried women","S5. FERTILITY.Per 1,000 women 15 to 50 years old","S5. FERTILITY.Per 1,000 women 15 to 19 years old","S5. FERTILITY.Per 1,000 women 20 to 34 years old","S5. FERTILITY.Per 1,000 women 35 to 50 years old",S6. GRANDPARENTS AS CAREGIVERS.Grandparents living with own grandchildren under 18 years,S6. GRANDPARENTS AS CAREGIVERS.Grandparents responsible for grandchildren,S6. GRANDPARENTS AS CAREGIVERS.Less than 1 year,S6. GRANDPARENTS AS CAREGIVERS.1 or 2 years,S6. GRANDPARENTS AS CAREGIVERS.3 or 4 years,S6. GRANDPARENTS AS CAREGIVERS.5 or more years,S7. SCHOOL ENROLLMENT.Population 3 years and over,S7. SCHOOL ENROLLMENT.Population 3 years and over enrolled in school,"S7. SCHOOL ENROLLMENT.In nursery school, preschool",S7. SCHOOL ENROLLMENT.In kindergarten,"S7. SCHOOL ENROLLMENT.In elementary school, grades 1-8","S7. SCHOOL ENROLLMENT.In high school, grades 9-12",S7. SCHOOL ENROLLMENT.In college or graduate school,S8. EDUCATIONAL ATTAINMENT.Population 25 years and over,S8. EDUCATIONAL ATTAINMENT.Less than 9th grade,"S8. EDUCATIONAL ATTAINMENT.9th to 12th grade, no diploma",S8. EDUCATIONAL ATTAINMENT.High school graduate (includes equivalency),"S8. EDUCATIONAL ATTAINMENT.Some college, no degree",S8. EDUCATIONAL ATTAINMENT.Associates degree,S8. EDUCATIONAL ATTAINMENT.Bachelors degree,S8. EDUCATIONAL ATTAINMENT.Graduate or professional degree,S8. EDUCATIONAL ATTAINMENT.High school graduate or higher,S8. EDUCATIONAL ATTAINMENT.Bachelor degree or higher,S9. VETERAN STATUS.Civilian population 18 years and over,S9. VETERAN STATUS.Civilian veterans,S10a. DISABLED BY AGE.Civilian noninstitutionalized persons,S10a. DISABLED BY AGE.With a disability,S10a. DISABLED BY AGE.Persons 18 and under,S10a. DISABLED BY AGE.With a disability,S10a. DISABLED BY AGE.Persons 19 to 64 years,S10a. DISABLED BY AGE.With a disability,S10a. DISABLED BY AGE.Persons 65 years and over,S10a. DISABLED BY AGE.With a disability,S11. RESIDENCE 1 YEAR AGO.Population 1 year and over,S11. RESIDENCE 1 YEAR AGO.Same house,S11. RESIDENCE 1 YEAR AGO.Different house in the U.S.,S11. RESIDENCE 1 YEAR AGO.Same county,S11. RESIDENCE 1 YEAR AGO.Different county (any),S11. RESIDENCE 1 YEAR AGO.Different county (same state),S11. RESIDENCE 1 YEAR AGO.Different state,S11. RESIDENCE 1 YEAR AGO.Lived abroad 1 year ago,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Total population,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.U.S. native,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Born in United States,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Born in state of current residence,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Born in different state than current residence,"S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Born in Puerto Rico, U.S. Island areas, or born abroad to American parents",S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Foreign born,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Naturalized U.S. citizen,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Not a U.S. citizen,S13. YEAR OF ENTRY.Population born outside the United States,"S13. YEAR OF ENTRY.Native, born outside U.S.",S13. YEAR OF ENTRY.Entered U.S. 2000 or later,S13. YEAR OF ENTRY.Entered U.S. before 2000,S13. YEAR OF ENTRY.Foreign born,S13. YEAR OF ENTRY.Entered U.S. 2000 or later,S13. YEAR OF ENTRY.Entered U.S. before 2000,"S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Foreign-born population, excluding population born at sea",S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Europe,S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Asia,S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Africa,S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Oceania,S14. WORLD REGION OF BIRTH OF FOREIGN BORN.South and Central America (includes Mexico),S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Northern America,S15. LANGUAGE SPOKEN AT HOME.Population 5 years and over,S15. LANGUAGE SPOKEN AT HOME.English only,S15. LANGUAGE SPOKEN AT HOME.Language other than English,"S15. LANGUAGE SPOKEN AT HOME.Speaks English less than ""very well""",S15. LANGUAGE SPOKEN AT HOME.Speak Spanish,"S15. LANGUAGE SPOKEN AT HOME.Speaks English less than ""very well""",S16. COMPUTER OWNERSHIP AND INTERNET USE.Total households,S16. COMPUTER OWNERSHIP AND INTERNET USE.Households with no computer,S16. COMPUTER OWNERSHIP AND INTERNET USE.Households with a computer,S16. COMPUTER OWNERSHIP AND INTERNET USE.With a dial-up internet subscription alone,S16. COMPUTER OWNERSHIP AND INTERNET USE.With a broadband internet subscription,S16. COMPUTER OWNERSHIP AND INTERNET USE.No internet subscription
0,77035,134,"14,126","8,908","4,334","5,234","2,399","1,212",515,"2,462","1,420","5,218","4,394","1,133","5,156","2,772",2.71,3.50,"38,524","38,282","31,922","6,360","4,394",242,"38,282","14,126","5,265","12,276","4,698","1,917",865,61,"29,434","11,949","12,103","1,035","1,428","2,919","9,836","5,787",668,344,9,502,157,59,68,7,120,36,"1,012",473,140,131,129,73,"36,654","10,041",855,406,"5,062","1,946","1,772","25,048","4,053","2,032","5,685","4,895","1,223","4,311","2,849","18,963","7,160","27,874","1,500","38,373","3,625","11,077",292,"23,784","2,221","3,512","1,112","37,883","32,930","4,746","3,859",887,452,435,207,"38,524","26,547","26,282","19,038","7,244",265,"11,977","3,161","8,816","12,242",265,"2,934",186,"11,977","7,136","4,841","11,977",497,"2,569",611,9,"8,267",24,-,"18,549","16,789","8,889","13,208","7,078","14,126","2,289","11,837",5,"9,505","2,327"
0,77036,409,"26,917","16,454","9,109","8,818","4,703","2,573",822,"5,063","3,584","10,463","8,300","1,664","9,949","3,820",2.84,3.63,"76,831","76,427","62,478","13,949","8,300",404,"76,427","26,917","8,828","25,859","8,517","6,306","2,431",90,"58,219","26,684","22,187","2,684","2,263","4,401","20,007","11,299","1,386",767,45,999,342,68,69,18,107,42,"1,249",450,111,114,55,170,"72,782","19,361",935,"1,286","9,599","4,046","3,495","46,959","12,077","4,972","13,375","7,485","1,683","5,114","2,253","29,910","7,367","54,890","1,209","76,509","5,464","22,706",428,"48,674","3,074","5,129","1,962","75,485","63,757","9,535","8,020","1,515",589,926,"2,193","76,831","35,015","34,411","27,600","6,811",604,"41,816","8,655","33,161","42,420",604,"12,538",170,"41,816","29,660","12,156","41,816",389,"9,665","2,555",14,"29,160",33,-,"15,105","54,696","34,867","41,781","26,695","26,917","5,882","21,035",26,"15,759","5,250"
0,77037,57,"5,428","4,543","2,485","2,691","1,296",548,325,"1,304",864,885,603,221,"2,954","1,098",3.77,3.95,"20,463","20,445","19,006","1,439",603,18,"20,445","5,428","2,646","7,772","2,992","1,607","1,018",188,"15,330","6,605","6,482",375,949,919,"5,361","3,228",415,294,-,382,33,91,77,-,199,14,948,314,22,-,252,40,"19,277","5,384",112,387,"2,826","1,331",728,"12,279","4,355","2,628","3,610",981,308,342,55,"5,296",397,"14,353",309,"20,463",861,"6,519",128,"12,372",362,"1,572",371,"19,960","19,156",804,796,8,8,-,-,"20,463","9,981","9,863","9,232",631,118,"10,482","2,031","8,451","10,600",118,826,12,"10,482","4,803","5,679","10,482",-,48,6,-,"10,428",-,-,"1,828","17,002","15,114","16,903","15,040","5,428","2,467","2,961",6,"2,490",465
0,77038,61,"8,731","7,210","4,398","4,262","2,697",943,431,"2,005","1,270","1,521","1,308",294,"4,951","1,416",3.59,4.00,"31,365","31,337","29,537","1,800","1,308",28,"31,337","8,731","4,244","13,553","3,842",967,685,78,"22,399","8,865","10,473",745,685,"1,631","8,273","4,173",612,155,22,388,202,37,74,22,109,54,"1,239",285,15,53,30,187,"29,618","9,954",508,580,"4,966","2,303","1,597","17,779","3,525","4,236","4,592","3,434",627,906,459,"10,018","1,365","20,701",496,"31,365","1,853","11,099",300,"18,219",969,"2,047",584,"30,897","27,992","2,720","2,350",370,64,306,185,"31,365","19,358","19,204","16,313","2,891",154,"12,007","3,551","8,456","12,161",154,"1,676",81,"12,007","5,790","6,217","12,007",126,"1,812",111,-,"9,958",-,-,"7,923","20,634","16,047","18,449","14,482","8,731","2,196","6,535",18,"5,658",859
0,77039,73,"7,570","6,029","3,249","3,661","1,939",768,352,"1,600",958,"1,541","1,267",458,"3,905","1,645",3.75,4.23,"28,385","28,372","26,342","2,030","1,267",13,"28,372","7,570","3,680","11,878","3,923","1,321",744,98,"21,020","9,289","9,069",556,823,"1,283","7,695","4,552",536,228,26,352,158,50,70,16,114,53,"1,156",179,-,45,50,84,"27,094","8,525",341,570,"4,111","2,288","1,215","15,615","4,662","3,543","4,283","1,855",617,524,131,"7,410",655,"19,139",532,"28,372","1,601","9,757",82,"16,344",741,"2,271",778,"27,902","25,352","2,466","2,259",207,161,46,84,"28,385","17,992","17,887","16,146","1,741",105,"10,393","2,218","8,175","10,498",105,"1,253",44,"10,393","4,608","5,785","10,393",23,125,28,-,"10,217",-,-,"5,801","20,226","16,891","19,953","16,769","7,570","2,790","4,780",18,"3,912",850
0,77040,114,"17,924","11,480","5,357","7,813","3,250",999,473,"2,668","1,634","6,444","5,260","1,066","6,205","3,199",2.68,3.41,"48,290","48,121","40,169","7,952","5,260",169,"48,121","17,924","7,814","15,009","4,845","2,529","1,198",67,"38,739","14,406","18,164","1,050","1,457","3,662","12,812","7,239",702,299,49,539,114,41,55,29,95,21,"1,518",656,225,196,135,100,"46,431","12,182",356,725,"5,168","2,685","3,248","32,324","3,531","3,317","8,116","6,562","1,905","6,328","2,565","25,476","8,893","36,951","1,642","48,135","3,963","12,213",382,"31,425","2,286","4,497","1,295","47,554","40,377","6,798","5,431","1,367",623,744,379,"48,290","34,159","33,462","25,412","8,050",697,"14,131","5,595","8,536","14,828",697,"2,273",350,"14,131","6,171","7,960","14,131",391,"2,809",259,-,"10,629",43,-,"22,112","23,160","12,116","19,256","10,259","17,924","1,779","16,145",54,"14,227","1,864"
0,77041,96,"11,484","9,077","3,983","7,158","3,226",491,128,"1,428",629,"2,407","1,959",548,"4,747","2,368",3.03,3.42,"34,885","34,783","31,816","2,967","1,959",102,"34,783","11,484","7,110","11,973","2,924","1,292",599,52,"28,210","9,010","15,543",539,938,"2,180","8,643","3,951",270,47,-,233,37,12,31,-,67,9,"1,132",434,99,137,42,156,"33,952","9,679",393,457,"4,086","2,407","2,336","23,138","2,065","1,791","5,518","3,965","1,617","5,371","2,811","19,282","8,182","26,349",869,"34,885","2,632","9,121",640,"22,297","1,109","3,467",883,"34,620","30,940","3,109","1,907","1,202",448,754,571,"34,885","21,789","21,386","15,788","5,598",403,"13,096","6,279","6,817","13,499",403,"2,111",173,"13,096","5,841","7,255","13,096","1,284","3,759",437,-,"7,538",78,-,"14,168","18,993","6,955","13,289","5,111","11,484",668,"10,816",18,"9,722","1,076"
0,77042,108,"19,198","9,755","5,010","6,098","2,935",766,292,"2,891","1,783","9,443","8,041","1,083","5,323","2,466",2.21,3.14,"42,515","42,489","31,182","11,307","8,041",26,"42,489","19,198","6,139","11,767","2,945","2,440","1,210",63,"34,158","14,680","13,688","1,103",830,"3,857","12,702","7,898",755,200,52,598,105,25,59,39,87,23,625,261,114,89,-,58,"40,112","10,959",690,764,"3,466","2,132","3,907","28,311","1,926","1,266","4,708","6,194","1,652","8,360","4,205","25,119","12,565","32,420","1,653","42,494","2,638","10,599",132,"28,543","1,539","3,352",967,"41,709","30,584","9,511","7,411","2,100","1,128",972,"1,614","42,515","29,206","28,253","19,739","8,514",953,"13,309","3,690","9,619","14,262",953,"5,278",317,"13,309","9,903","3,406","13,309",812,"4,224","2,976",48,"5,243",6,-,"22,883","16,133","6,885","8,743","3,790","19,198","1,022","18,176",19,"16,793","1,364"
0,77043,83,"9,200","6,385","2,579","4,583","1,680",462,191,"1,340",708,"2,815","2,292",538,"2,753","1,896",2.74,3.31,"25,447","25,202","21,671","3,531","2,292",245,"25,202","9,200","4,585","8,325","1,869","1,223",489,53,"20,476","6,941","10,216",385,"1,015","1,919","6,212","3,317",425,31,-,315,110,9,68,-,106,43,568,140,8,83,-,49,"24,217","6,172",493,347,"2,365","1,218","1,749","17,530","2,106","1,374","3,536","3,390",763,"4,431","1,930","14,050","6,361","19,622","1,077","25,326","1,986","6,111",172,"16,305","1,017","2,910",797,"25,036","22,062","2,731","2,283",448,360,88,243,"25,447","17,779","17,521","13,329","4,192",258,"7,668","2,722","4,946","7,926",258,982,171,"7,668","3,304","4,364","7,668",352,"1,783",89,-,"5,439",5,-,"11,722","11,903","5,782","9,544","4,828","9,200",682,"8,518",35,"7,306","1,177"
0,77044,138,"13,456","11,350","6,409","8,206","4,495",769,453,"2,375","1,461","2,106","1,772",268,"7,132","1,594",3.41,3.70,"45,885","45,885","43,255","2,630","1,772",-,"45,885","13,456","8,149","17,857","4,608","1,815",765,57,"32,429","10,082","17,931",705,890,"2,821","11,943","5,839",764,253,19,578,167,43,64,14,105,33,"1,820",366,165,53,12,136,"43,234","14,279","1,124",948,"7,363","2,137","2,707","27,370","2,321","1,886","7,204","5,143","2,762","5,397","2,657","23,163","8,054","30,921","1,701","45,885","3,504","15,508",576,"28,073","1,943","2,304",985,"45,042","38,760","6,174","5,177",997,606,391,108,"45,885","37,688","36,642","27,528","9,114","1,046","8,197","2,721","5,476","9,243","1,046","1,142",285,"8,197","3,157","5,040","8,197",302,507,52,-,"7,283",53,-,"24,540","16,628","7,054","15,736","6,882","13,456",604,"12,852",44,"11,712","1,096"
0,77045,168,"10,475","8,159","3,700","4,690","2,206",791,364,"2,678","1,130","2,316","1,890",913,"4,650","3,173",3.55,4.02,"37,279","37,200","33,866","3,334","1,890",79,"37,200","10,475","4,667","14,633","5,368","2,057",668,64,"28,457","13,154","11,391",597,"1,358","1,957","10,108","6,475",331,121,29,197,105,19,33,23,42,25,"1,630",318,89,54,55,120,"35,993","11,487",827,529,"5,341","2,374","2,416","21,960","3,063","3,106","7,251","4,848",680,"2,083",929,"15,791","3,012","26,571",879,"37,279","4,419","11,265",577,"21,670","1,943","4,344","1,899","37,015","35,121","1,783","1,401",382,154,228,111,"37,279","27,318","27,068","22,996","4,072",250,"9,961","4,044","5,917","10,211",250,"1,030",179,"9,961","3,678","6,283","9,961",126,137,591,-,"9,107",-,-,"17,424","17,271","8,045","16,763","7,900","10,475","1,683","8,792",40,"7,363","1,389"
0,77046,3,678,203,9,203,9,-,-,-,-,475,402,119,9,172,1.43,2.07,970,970,421,549,402,-,970,678,209,9,-,74,74,109,961,382,412,-,71,96,312,208,8,-,-,-,8,-,26,-,-,54,-,-,-,-,-,-,961,52,-,-,-,-,52,913,-,-,37,178,89,284,325,913,609,961,40,970,136,9,-,748,41,213,95,961,726,214,163,51,25,26,21,970,718,705,225,480,13,252,115,137,265,13,79,13,252,88,164,252,47,136,-,-,69,-,-,742,219,15,93,-,678,57,621,-,553,68
0,77047,123,"9,816","6,739","3,204","3,681","1,858",496,212,"2,562","1,134","3,077","2,455",491,"3,804","1,862",3.02,3.69,"29,693","29,693","25,875","3,818","2,455",-,"29,693","9,816","3,715","10,654","3,787","1,721","1,046",107,"22,666","9,883","8,524",659,714,"2,886","8,430","5,270",429,65,15,337,77,12,51,18,81,22,971,306,58,-,107,141,"28,604","9,492",631,891,"3,994","1,430","2,546","18,889","1,019","1,411","4,620","5,078","1,404","3,133","2,224","16,459","5,357","21,498","1,144","29,674","2,860","8,486",156,"18,631","1,500","2,557","1,204","29,316","24,872","4,376","3,937",439,190,249,68,"29,693","25,718","25,521","20,368","5,153",197,"3,975","1,752","2,223","4,172",197,668,94,"3,975","1,810","2,165","3,975",47,604,164,-,"3,148",12,-,"20,804","6,876","2,415","6,075","2,128","9,816",968,"8,848",-,"8,423",425
0,77048,81,"5,753","4,338","2,004","2,310",910,485,199,"1,543",895,"1,415","1,228",477,"2,362","1,781",3.08,3.59,"17,721","17,712","16,039","1,673","1,228",9,"17,712","5,753","2,316","7,012","1,902",729,419,73,"13,450","6,032","5,018",448,790,"1,162","4,444","3,195",373,134,-,323,50,42,84,-,169,28,601,246,24,23,13,186,"16,608","4,864",328,277,"2,063","1,328",868,"11,177",706,"1,142","3,733","2,894",734,"1,165",803,"9,329","1,968","12,365",762,"17,721","2,204","5,538",146,"9,669","1,020","2,514","1,038","17,480","15,399","1,938","1,770",168,86,82,143,"17,721","15,763","15,591","13,556","2,035",172,"1,958",671,"1,287","2,130",172,196,152,"1,958",801,"1,157","1,958",-,188,27,-,"1,737",6,-,"12,046","3,962","1,255","3,656","1,200","5,753","1,239","4,514",31,"3,845",638
0,77049,60,"10,639","8,246","4,992","5,701","3,470",733,335,"1,812","1,187","2,393","1,944",415,"5,399","1,629",3.31,3.81,"35,230","35,181","32,221","2,960","1,944",49,"35,181","10,639","5,688","14,554","2,926","1,374",784,74,"25,800","9,803","12,313",611,853,"2,220","10,055","5,376",602,223,116,331,155,41,60,67,80,37,"1,413",409,10,72,107,220,"33,204","11,113",751,516,"5,050","2,536","2,260","19,871","3,003","2,292","5,165","4,514","1,731","2,096","1,070","14,576","3,166","24,136",980,"35,222","2,611","11,778",470,"21,317","1,141","2,127","1,000","34,573","30,477","3,814","3,068",746,430,316,282,"35,230","25,594","24,965","21,303","3,662",629,"9,636","3,608","6,028","10,265",629,998,500,"9,636","4,186","5,450","9,636",64,913,61,2,"8,596",-,-,"12,925","19,050","7,467","18,075","7,269","10,639",804,"9,835",5,"8,909",921
0,77050,15,"1,428","1,148",506,858,365,41,30,249,111,280,203,132,618,389,3.50,3.91,"4,999","4,999","4,617",382,203,-,"4,999","1,428",847,"1,980",514,230,61,43,"3,865","1,395","1,779",205,138,348,"1,348",852,76,47,-,47,29,55,56,-,85,59,264,148,38,74,15,21,"4,803","1,300",47,109,707,353,84,"3,119",700,461,882,523,210,274,69,"1,958",343,"3,581",246,"4,999",755,"1,491",124,"2,962",437,546,194,"4,933","4,412",487,455,32,32,-,34,"4,999","3,761","3,755","3,009",746,6,"1,238",276,962,"1,244",6,109,-,"1,238",559,679,"1,238",-,-,12,-,"1,226",-,-,"2,093","2,651","1,350","2,624","1,350","1,428",268,"1,160",9,"1,085",66
0,77051,79,"6,427","3,863","1,475","1,485",527,290,139,"2,088",809,"2,564","2,256","1,034","1,970","2,035",2.65,3.55,"17,052","17,002","13,977","3,025","2,256",50,"17,002","6,427","1,465","5,730","2,647",733,308,48,"13,597","6,412","3,499",784,"1,223","1,679","4,256","3,058",365,204,-,283,82,67,86,-,124,60,642,240,76,29,-,135,"16,278","4,733",256,220,"1,760","1,164","1,333","10,688",782,"1,457","3,718","2,988",576,919,248,"8,449","1,167","12,786",862,"17,052","3,786","4,505",365,"10,141","2,013","2,406","1,408","16,841","13,465","3,255","2,781",474,400,74,121,"17,052","15,638","15,620","12,418","3,202",18,"1,414",194,"1,220","1,432",18,249,6,"1,414","1,068",346,"1,414",-,41,1,-,"1,372",-,-,"13,150","2,619",933,"2,366",909,"6,427","1,657","4,770",-,"3,764","1,006"
0,77053,95,"8,613","7,079","3,538","4,091","1,981",718,342,"2,270","1,215","1,534","1,362",386,"4,208","1,956",3.59,3.96,"30,938","30,938","29,183","1,755","1,362",-,"30,938","8,613","4,081","12,187","4,716","1,341",633,73,"23,334","9,736","9,410","1,072",981,"2,135","7,718","4,586",602,230,4,444,154,50,78,4,128,48,"1,563",464,93,105,131,135,"29,296","8,555",578,575,"4,055","1,681","1,666","18,350","3,321","2,240","6,126","3,918",743,"1,397",605,"12,789","2,002","21,703",680,"30,938","3,390","9,642",386,"18,669","1,931","2,627","1,073","30,227","26,812","3,362","1,056","2,306","1,979",327,53,"30,938","23,423","23,203","18,831","4,372",220,"7,515","2,091","5,424","7,735",220,603,130,"7,515","2,491","5,024","7,515",6,117,94,-,"7,298",-,-,"14,182","14,422","7,033","14,089","6,933","8,613","1,030","7,583",15,"6,906",662
0,77054,71,"12,614","4,268","1,473","2,776",936,616,102,876,435,"8,346","6,455",527,"1,612",947,1.78,2.64,"22,704","22,446","11,519","10,927","6,455",258,"22,446","12,614","2,778","2,799","1,422","2,833",755,60,"20,652","11,659","6,341",389,432,"1,831","8,466","5,679",302,88,-,152,150,15,36,-,26,65,84,61,12,40,-,9,"21,992","7,347",174,129,581,446,"6,017","16,498",76,163,"1,474","3,405","1,545","4,425","5,410","16,259","9,835","20,398",893,"22,587","1,260","2,332",46,"19,114",815,"1,141",399,"22,418","15,124","6,294","3,422","2,872","1,488","1,384","1,000","22,704","14,929","14,572","8,514","6,058",357,"7,775","2,112","5,663","8,132",357,"4,238",268,"7,775","5,884","1,891","7,775",358,"5,797",809,-,685,126,-,"12,737","8,989","2,699","1,515",235,"12,614",441,"12,173",-,"11,001","1,172"
0,77055,173,"15,178","10,193","5,394","7,002","3,626","1,124",585,"2,067","1,183","4,985","3,778","1,244","5,920","3,206",2.90,3.47,"44,680","44,054","36,767","7,287","3,778",626,"44,054","15,178","6,922","14,719","3,569","3,666","1,211",80,"34,189","12,593","15,869","1,147","1,523","3,057","10,264","5,288",867,205,69,628,170,39,84,51,140,38,679,261,76,62,39,84,"42,049","11,193",958,821,"4,969","2,498","1,947","29,051","4,880","2,445","6,565","3,811","1,116","6,041","4,193","21,726","10,234","32,357","1,021","44,498","4,262","12,791",316,"27,369","2,532","4,338","1,414","43,864","38,343","4,883","4,048",835,399,436,638,"44,680","29,284","28,710","21,881","6,829",574,"15,396","3,490","11,906","15,970",574,"3,348",357,"15,396","8,563","6,833","15,396",485,"1,687",154,39,"12,858",173,-,"17,254","23,372","11,434","20,899","10,766","15,178","1,842","13,336",15,"12,265","1,056"
0,77056,39,"11,003","5,231","1,680","4,511","1,412",163,102,557,166,"5,772","4,839","1,148","1,821","2,901",1.98,2.68,"21,807","21,732","14,403","7,329","4,839",75,"21,732","11,003","4,567","3,621",605,"1,936",446,41,"19,193","6,378","10,000",118,977,"1,720","5,528","3,005",385,81,-,192,193,27,70,-,65,85,154,59,-,-,-,59,"21,000","3,527",148,147,"1,230",411,"1,591","17,288",135,256,"1,231","2,321",564,"7,973","4,808","16,897","12,781","18,877",840,"21,746","1,579","3,061",58,"14,480",532,"4,205",989,"21,439","15,785","4,725","3,489","1,236",691,545,929,"21,807","14,813","14,608","8,560","6,048",205,"6,994","2,084","4,910","7,199",205,"3,006",150,"6,994","4,632","2,362","6,994",836,"3,749",491,138,"1,644",136,-,"13,807","6,896","2,349","2,382",846,"11,003",287,"10,716",24,"10,171",521
0,77057,200,"19,836","8,919","4,265","6,165","2,890",926,381,"1,828",994,"10,917","9,730","1,898","4,498","3,539",2.09,3.12,"41,503","41,400","28,852","12,548","9,730",103,"41,400","19,836","6,130","9,964","2,846","2,624",976,49,"33,768","13,228","13,770",706,"1,514","4,550","10,947","6,139",877,393,91,554,232,64,80,139,94,53,188,33,33,-,-,-,"39,245","7,751",696,460,"3,071","1,119","2,405","29,098","3,027",740,"3,089","4,203","1,305","9,598","7,136","25,331","16,734","32,986","1,177","41,400","2,769","8,790",69,"27,764","1,318","4,846","1,382","40,707","30,475","9,060","7,127","1,933","1,120",813,"1,172","41,503","26,721","26,135","17,274","8,861",586,"14,782","2,999","11,783","15,368",586,"5,646",387,"14,782","10,709","4,073","14,782",796,"3,998",677,44,"9,055",212,-,"20,379","17,425","8,593","11,725","6,801","19,836","1,915","17,921",27,"16,128","1,766"
0,77058,20,"8,210","3,616","1,583","2,476",884,341,154,799,545,"4,594","3,525",780,"1,835","1,527",2.03,2.79,"16,911","16,681","10,405","6,276","3,525",230,"16,681","8,210","2,463","3,338",684,"1,986",563,69,"14,528","5,754","5,453",609,503,"2,209","4,821","2,948",97,30,22,66,9,10,20,50,27,5,181,26,12,14,-,-,"16,371","4,560",280,146,"1,103",852,"2,179","11,775",214,481,"1,549","3,192","1,249","3,088","2,002","11,080","5,090","13,919","1,252","16,828","1,627","3,279",130,"11,547","1,057","2,002",440,"16,775","12,217","4,088","2,683","1,405",997,408,470,"16,911","13,900","13,626","8,047","5,579",274,"3,011",951,"2,060","3,285",274,"1,321",160,"3,011","2,224",787,"3,011",436,"1,318",302,61,854,40,-,"12,064","3,939","1,313","1,828",559,"8,210",383,"7,827",8,"6,924",895
0,77059,18,"5,832","4,845","2,077","4,281","1,749",285,187,279,141,987,797,404,"2,107","1,800",2.91,3.20,"16,944","16,944","15,714","1,230",797,-,"16,944","5,832","4,293","5,324","1,046",449,183,31,"13,648","2,839","9,189",233,582,805,"3,393","1,492",155,28,-,141,14,19,46,-,142,8,509,32,-,-,8,24,"16,490","4,724",248,205,"2,030","1,207","1,034","11,981",327,271,917,"1,416",807,"4,521","3,722","11,383","8,243","12,831",859,"16,912","1,319","4,190",105,"10,019",548,"2,703",666,"16,818","14,548","2,128","1,304",824,396,428,142,"16,944","13,539","13,245","7,249","5,996",294,"3,405","2,234","1,171","3,699",294,394,135,"3,405","1,005","2,400","3,405",505,"2,194",24,-,626,56,-,"12,133","4,126",906,"1,113",159,"5,832",110,"5,722",-,"5,558",164
